index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
281,NR_179173.1,1,1401,137,1401,100,130.926,19.1,5.99,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,130.926481084939,10.9643391942029,0.0837442441234616,0.47,KOR-6-DRS-S83
282,NR_179183.1,1,1459,2,1357,93.0089,1.72653,19.8,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.72652501713502,0.582014076588918,0.337101444121966,0.01,KOR-6-DRS-S83
283,NR_179270.1,1,1482,6338,1482,100,6091.85,19,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,6091.84817813765,286.867324990583,0.0470903601997319,21.54,KOR-6-DRS-S83
284,NR_179276.1,1,1493,1,1229,82.3175,0.823175,16.3,1,2316025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter butyricigenes,0.8231748158071,0.381648526048557,0.463629983230672,0,KOR-6-DRS-S83
285,NR_179296.1,1,1464,4,1451,99.112,3.87568,20.1,56.5,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,3.87568306010929,0.488678604500101,0.126088381562945,0.01,KOR-6-DRS-S83
286,NR_179329.1,1,1453,2,1446,99.5182,1.9298,20.9,16.5,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,1.92980041293875,0.27378537435727,0.141872378367016,0.01,KOR-6-DRS-S83
287,NR_179383.1,1,1547,3,1465,94.6994,2.73303,19.4,2,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.73303167420815,0.730389182550673,0.267245048582283,0.01,KOR-6-DRS-S83
288,NR_179403.1,1,1528,2,1457,95.3534,1.83901,16.5,1,1604354,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia massilioguelmaensis,1.83900523560209,0.477657518125917,0.259736899536086,0.01,KOR-6-DRS-S83
289,NR_179410.1,1,1495,97,1477,98.796,90.608,19.1,51.4,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,90.6080267558529,16.503788532627,0.182144884107202,0.33,KOR-6-DRS-S83
291,NR_179447.1,1,1528,5,1454,95.1571,4.49411,18.1,3.6,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,4.49410994764398,1.17213527650893,0.260815887943155,0.02,KOR-6-DRS-S83
292,NR_179506.1,1,1478,1,1336,90.3924,0.903924,15.6,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.903924221921516,0.294794880104316,0.326127868857918,0,KOR-6-DRS-S83
293,NR_179530.1,1,1469,1,1403,95.5071,0.955071,24.4,41,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.955071477195371,0.207217713660857,0.216965660276407,0,KOR-6-DRS-S83
294,NR_179538.1,1,1493,26,1460,97.7897,24.207,18.8,6.31,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,24.2069658405894,4.35959448172407,0.180096692432806,0.09,KOR-6-DRS-S83
295,NR_179545.1,1,1471,8,1430,97.2128,7.32903,18.5,5.25,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.32902787219579,1.46169934415118,0.199439730567331,0.03,KOR-6-DRS-S83
296,NR_179560.1,1,1497,2,1445,96.5264,1.83367,19.3,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,1.83366733466934,0.456374317421619,0.248886103162173,0.01,KOR-6-DRS-S83
297,NR_179572.1,1,1520,1,1321,86.9079,0.869079,16.7,8,1909670,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella massiliensis,0.869078947368421,0.337425007420702,0.388255875306183,0,KOR-6-DRS-S83
298,NR_179587.1,1,1453,41,1453,100,39.2312,18.4,2.15,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,39.2312456985547,2.4838738080968,0.0633136614417602,0.14,KOR-6-DRS-S83
299,NR_179592.1,1,1483,3,1482,99.9326,2.92313,20,46,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,2.92312879298719,0.276420002557936,0.0945630596985971,0.01,KOR-6-DRS-S83
300,NR_179599.1,1,1429,1,1373,96.0812,0.960812,18.5,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.960811756473058,0.194110515971464,0.202027623687708,0,KOR-6-DRS-S83
301,NR_179604.1,1,1455,154,1455,100,147.904,18.9,39.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,147.904467353952,5.40427011374435,0.0365389241476482,0.52,KOR-6-DRS-S83
302,NR_179631.1,1,1494,3,1448,96.921,2.76104,17,16,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,2.76104417670683,0.64112926320637,0.232205362237653,0.01,KOR-6-DRS-S83
303,NR_179646.1,1,1556,53,1531,98.3933,48.0476,18.2,3.75,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,48.047557840617,10.8526666517149,0.225873429149412,0.18,KOR-6-DRS-S83
304,NR_179658.1,1,1528,2,1426,93.3246,1.78272,16.8,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,1.78272251308901,0.551157544979698,0.309166199973928,0.01,KOR-6-DRS-S83
305,NR_179932.1,1,1396,72,1393,99.7851,68.1762,18.6,4.88,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,68.176217765043,6.29345967784827,0.0923116577035345,0.24,KOR-6-DRS-S83
306,NR_179976.1,1,1379,50,1377,99.855,45.7201,19.5,14.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,45.7200870195794,9.51333773012702,0.208077857027109,0.17,KOR-6-DRS-S83
307,NR_179979.1,1,1492,1,1400,93.8338,0.938338,21.8,1,2094024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,0.938337801608579,0.240621648719146,0.256433928492119,0,KOR-6-DRS-S83
308,NR_180026.1,1,1440,4,1417,98.4028,3.58125,17.4,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,3.58125,0.78488755319506,0.219165808920087,0.01,KOR-6-DRS-S83
309,NR_180048.1,1,1509,9,1455,96.4215,8.2896,17.4,0.889,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,8.28959575878065,1.76963157861003,0.213476221290474,0.03,KOR-6-DRS-S83
310,NR_180156.1,1,1376,1,1188,86.3372,0.863372,16,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.863372093023256,0.343578974368204,0.397950057854081,0,KOR-6-DRS-S83
311,NR_180334.1,1,1344,1,1209,89.9554,0.899554,16.2,1,2763028,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia intestinalis,0.899553571428571,0.300706207928708,0.334283824198663,0,KOR-6-DRS-S83
312,NR_180452.1,1,1484,2,1362,91.779,1.62736,18.4,1.5,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,1.62735849056604,0.631243859404391,0.387894777373133,0.01,KOR-6-DRS-S83
313,NR_180458.1,1,1490,5,1453,97.5168,4.67181,17.6,2.8,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,4.67181208053691,0.884352486248868,0.189295389241605,0.02,KOR-6-DRS-S83
314,NR_180619.1,1,1433,3,1338,93.3706,2.68528,16,1,2779352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,2.68527564549895,0.799379698465288,0.297689996855706,0.01,KOR-6-DRS-S83
315,NR_180797.1,1,1468,210,1468,100,195.846,19.1,12.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,195.846049046322,25.4987229465494,0.130197790921575,0.71,KOR-6-DRS-S83
316,NR_180800.1,1,1432,4,1409,98.3939,3.51676,14.8,1.25,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,3.51675977653631,0.805118915290778,0.228937705857108,0.01,KOR-6-DRS-S83
317,NR_180815.1,1,1487,1,1310,88.0968,0.880968,16.3,1,2606633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.880968392737055,0.323934640145888,0.367702908318271,0,KOR-6-DRS-S83
318,NR_180820.1,1,1475,25,1474,99.9322,22.2115,16.8,5.4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,22.2115254237288,4.4071919195643,0.198419146613679,0.08,KOR-6-DRS-S83
319,NR_180822.1,1,1501,114,1482,98.7342,100.508,18.9,4.63,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,100.507661558961,23.4596840258925,0.233411897779856,0.39,KOR-6-DRS-S83
320,NR_180823.1,1,1484,1,1090,73.4501,0.734501,16.7,6,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.734501347708895,0.44174722895965,0.601424667684515,0,KOR-6-DRS-S83
321,NR_180825.1,1,1432,7,1407,98.2542,6.19274,16.7,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,6.1927374301676,1.41983662342832,0.229274475050671,0.02,KOR-6-DRS-S83
322,NR_180830.1,1,1459,19,1439,98.6292,17.5511,18.7,7.26,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,17.5510623714873,3.2238124910715,0.183681900436338,0.06,KOR-6-DRS-S83
323,NR_180833.1,1,1470,106,1464,99.5918,97.2476,18.8,3.61,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,97.2476190476191,18.5873073996588,0.191133804423091,0.36,KOR-6-DRS-S83
324,NR_180914.1,1,1410,2,1355,96.0993,1.72411,17.9,5.5,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,1.72411347517731,0.527242341584383,0.305804895777039,0.01,KOR-6-DRS-S83
325,NR_181010.1,1,1412,4,1391,98.5127,3.50212,16.3,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,3.50212464589235,0.819237872508454,0.2339259607648,0.01,KOR-6-DRS-S83
326,NR_181211.1,1,1501,1,1244,82.8781,0.828781,15.1,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.828780812791472,0.376825926998491,0.454675013203164,0,KOR-6-DRS-S83
327,NR_181266.1,1,1489,2,1427,95.8361,1.81263,17.3,13,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.81262592343855,0.48549015847704,0.26783803111238,0.01,KOR-6-DRS-S83
328,NR_181358.1,1,1404,15,1392,99.1453,14.3177,19.4,10.1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,14.3176638176638,1.70578695912143,0.11913863747918,0.05,KOR-6-DRS-S83
329,NR_181369.1,1,1427,4,1410,98.8087,3.69376,16.4,9.75,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,3.6937631394534,0.688094759663007,0.186285566693058,0.01,KOR-6-DRS-S83
330,NR_181379.1,1,1525,3,1441,94.4918,2.66426,17,1.67,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.66426229508197,0.802760286846437,0.301306777612802,0.01,KOR-6-DRS-S83
331,NR_181391.1,1,1334,1,1070,80.2099,0.802099,18,1,2763670,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wujia,Wujia chipingensis,0.802098950524738,0.398566564114961,0.496904482737718,0,KOR-6-DRS-S83
332,NR_181394.1,1,1417,2,1320,93.1546,1.71066,16.8,1,2763668,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jutongia,Jutongia huaianensis,1.7106563161609,0.585469709557464,0.342248588466554,0.01,KOR-6-DRS-S83
333,NR_181395.1,1,1394,3,1323,94.9067,2.66356,16.3,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.6635581061693,0.768739914772103,0.288613908212311,0.01,KOR-6-DRS-S83
334,NR_181397.1,1,1401,9,1336,95.3605,8.20057,20,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,8.2005710206995,2.0685812155028,0.25224843614931,0.03,KOR-6-DRS-S83
335,NR_181398.1,1,1390,664,1337,96.1871,603.81,19.2,10.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,603.810071942446,144.29714427253,0.238977703383331,2.26,KOR-6-DRS-S83
336,NR_181406.1,1,1532,2,1435,93.6684,1.68277,16.6,2,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.68276762402089,0.586047809309926,0.348264252856015,0.01,KOR-6-DRS-S83
337,NR_181407.1,1,1530,3,1474,96.3399,2.67059,15.5,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,2.67058823529412,0.718792166261408,0.269151251683787,0.01,KOR-6-DRS-S83
338,NR_181419.1,1,1447,2,1412,97.5812,1.81064,15.6,16,2769485,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas parva,1.81064270905321,0.449462643880258,0.248233757898753,0.01,KOR-6-DRS-S83
339,NR_181532.1,1,1419,59,1419,100,57.0021,19.1,55.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,57.0021141649049,3.67077752757027,0.0643972172146256,0.2,KOR-6-DRS-S83
340,NR_181757.1,1,1381,2,1360,98.4794,1.9218,22.1,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,1.92179580014482,0.320273825795357,0.166653411237147,0.01,KOR-6-DRS-S83
341,NR_181885.1,1,1463,72,1458,99.6582,66.6535,18.6,3.92,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,66.6534518113465,9.43873977437057,0.141609166785325,0.24,KOR-6-DRS-S83
